1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.1586005622433294,0.1308329093899534,0.08044030171229571,0.1308651761678265,0.2480389227358759,0.14320728778218,0.173304810090106,0.0485532334139364,0.1907865993369309,0.2336330315043628,0.1898234543354672,0.1873444385004512,0.1609254115095289,0.1461640094932818,0.08284931710127295,0.1205332471987471,0.1586005622433293,0.4159406068175695,0.2935558277216285,0.1172174845021248,0.06928214002319634,0.1887902052726274,0.1579963586291952,0.09943644585985871,0.09535907031278021,0.03483122304853462,0.09446733830391542,0.07524324136402449,0.219022351244643,0.2061825539720842,0.1242007478847949,0.1101905284790871,0.1516520544325538,0.5052312510961834,0.09446733830391534,0.0707755058206274,0.1715094798984708,0.431319754960697,0.05114195827345758,0.3195136122277798,0.08988658233047725,0.1724812680993753,0.3631382477272795,0.1648077896665926,0.09446733830391527,0.03168023291621182,0.06746624757747424,0.2568469144630555,6.2391580530827e-05,0.006288109686036829,0.2618099232224556,0.3483875694139401,0.2799351767223866,4.082565537151866e-08,0.00102984814894518,1.133687414703277e-06,0.07375861083012016,0.07690079252210218,0.07716603605240477,0.07059223846961717,0.07844974923209204,0.08841256769727317,0.09706615310391498,3.961091175011614e-05,0.08022116381787316,0.07809954429533397,0.07704486780980001,0.08056821234688348,0.06316819508360697,0.0802931568996581,0.07414494128501173,0.002627630668840604,0.08272512173826767,0.08268058504134584,0.1226767673902577,0.3442102253567468,0.2142191901246699,0.04961670324235776,0.08260174250779434,0.1016030379879306,0.1367418657977105,0.2151106846833566,0.08269140616741689,0.0763912480121558,0.08266860429750469,0.2117929577350015,0.1335295629952812,0.2401303205798835,0.08277957452086278,0.08279038072979879,0.08276634345969788,0.369699141235912,0.2833235419006101,0.08047685684901111,0.06928214002319634,0.1645189773565755
0.0860163677209996,0.2718650603075269,0.1175532412956681,0.2636994588403088,0.1797771418154992,0.1910471693827434,0.1747693088840113,0.283596665157469,0.2507864832892707,0.2252214735341341,0.3645658769448472,0.2892303987002057,0.2455212323862198,0.3297426305611026,0.1021864133094094,0.197368679808669,0.1175532412956683,0.1790312581154186,0.2693361108196413,0.1637531167163966,0.1127908553328363,0.3540661323773727,0.1229108850215956,0.1343281264355787,0.2134120517426572,0.1916816379182761,0.2484448204713842,0.3858950291069255,0.621100012804043,0.2340067407904395,0.09339489681467826,0.2209051162080544,0.3507438195445889,0.2138187913978305,0.2484448204713841,0.08152233921899149,0.3283192679779027,0.1892940292930769,0.1465434930826228,0.1043056677898612,0.2343207589564297,0.1280308186232111,0.268019716404095,0.126817943913746,0.1405228409161996,0.1752026463451373,0.3284011518736374,0.4313622896597472,3.825153599735767e-09,0.001076117700796939,0.241822394660014,0.1148855893637971,0.1589288423625596,4.847663119145671e-05,0.0003133081810633029,9.70274346269321e-06,0.08356274816451219,0.08467043950955783,0.08921509744700772,0.114408934773978,0.08898948858928889,0.09490821658222307,0.07420736506237012,0.002142507614652811,0.09208146911568865,0.08822188202673661,0.08944819029097124,0.08884631423011369,0.103226269660726,0.09468696456495795,0.08768386196431667,0.005640340084346448,0.1021514914299581,0.1020043855503816,0.06649012274099887,0.3765405003489705,0.20576927724018,0.09249580922280845,0.1017986352889654,0.2909031435849709,0.437442146026457,0.2690635180770088,0.1018868657098039,0.08828966325734344,0.1020261098874044,0.06400140792711742,0.2657435317538933,0.3616659577582633,0.1020540016992811,0.101874541872878,0.101910718013163,0.2043616747586704,0.1570572988739344,0.1569812779222682,0.07948636118655486,0.1220348087188486
0.05456169932705809,0.09538656432105333,0.08044030171229571,0.2271903544163953,0.1864518612576068,0.06458661628422881,0.3149674612343663,0.1876484325982173,0.09547930392507085,0.1242007478847947,0.1901433817366748,0.2490204320085478,0.1204484214704902,0.4730334807822534,0.03623627242432755,0.4327206305645753,0.1145873022944978,0.07309203400411775,0.229952891879923,0.1204245739053147,0.02672399306193247,0.04999823405892678,0.1172174845021247,0.2417600446840788,0.172849297934119,0.2004848857395675,0.04079595735088287,0.1471465095759896,0.2702209203991681,0.1662117978761659,0.1242007478847949,0.1607440831067203,0.1138031329539297,0.07124003990510812,0.06346007539470844,0.04502205794339477,0.2252214735341335,0.0750022653745462,0.1978094276362082,0.1868667450324681,0.060811826121742,0.05862523242455827,0.08166839621974767,0.1225887868645097,0.09446733830391527,0.183673469387755,0.3695887743715536,0.262714685298223,0.0001877115084912302,0.001052230498832833,0.1064765321040463,0.07674571088078513,0.1173777793459666,5.138291739289408e-06,0.005333487999372178,0.001227451755613557,0.02689331966044254,0.02882327408089022,0.04791904807908603,0.02679662918168145,0.03098438517018081,0.1280843677104271,0.04211721083382151,0.008379244547244155,0.03198773062095182,0.02796732550662304,0.02824618373119881,0.02930759950777968,0.09708203228983102,0.03160550840500338,0.03029219739876216,0.002614000009636791,0.03612226374606339,0.03627123615965878,0.06072461340062968,0.2799947351109366,0.1586005622433298,0.237816515548664,0.0361950683926338,0.03383583999613988,0.09943644585985871,0.1632156371231569,0.03621243971508801,0.02904303368406187,0.03615577979445232,0.05687899138432866,0.2287450359542931,0.186669711486639,0.03612164645782218,0.03615209738274657,0.03618130697087889,0.1146923103380964,0.367935220929457,0.9067700148315636,0.02672399306193245,0.03893671498088869
0.08113841096901109,0.4592491335438805,0.08113841096901109,0.3060133909950475,0.2662058907405689,0.1316902792526281,0.2192946469409582,0.7285096109307095,0.09883002729686194,0.160925411509529,0.1680579712169403,0.4164073722038937,0.1100016544116681,0.375396663387441,0.04888809448516164,0.3535167137683005,0.0580254545740285,0.07271384218860734,0.3089564850942995,0.2543566346092713,0.03393988979916487,0.0946397269316244,0.2543566346092713,0.4956250474308472,0.192854082890942,0.4461479376370215,0.1322481470591512,0.2874986846090388,0.2800566768599608,0.3361591585825605,0.08813483659341211,0.3409430976452007,0.2655367589196001,0.05377598941088039,0.06849705483292784,0.07459558306666064,0.305474946698104,0.07520233581222747,0.6577748101974104,0.07007911929867477,0.09467836867411444,0.08813483659341195,0.05998597595407665,0.1527743927078906,0.1771589931515085,0.5986309549742737,0.9305920641892151,0.4816023428522789,9.552972342847004e-08,1.122424468327163e-06,0.2258523935663036,0.07592355293850062,0.1973535220257837,0.0001637142593870164,0.001017852701306555,3.284470261314856e-05,0.03366126119211922,0.03600594293853744,0.0234551765226242,0.03523411890536227,0.04026578032620445,0.09068115862216374,0.09607021299674785,0.003041555052007603,0.04017333192579588,0.03771279686025845,0.03591079302886421,0.03594067215367173,0.07126141997198393,0.04031043720803666,0.03701413987928182,0.02977872678423201,0.0489148222719149,0.04896261092272623,0.1258130411680238,0.2378227467298836,0.1105523635928684,0.1726378633725265,0.04889961492388646,0.2770165212958818,0.1638838496566188,0.1136782968490461,0.04885937430988552,0.03733942239685942,0.04892367546908372,0.06049534309869044,0.1940420902503724,0.2160512595400305,0.04892210150980738,0.04885207909324937,0.04887882730626754,0.149744584780977,0.1925759307448571,0.3135775427749601,0.05158719604975732,0.06004101576223302
0.2928086246794573,0.04226802818923842,0.07124228070342228,0.06244541010116891,0.06406436517065427,0.1271518992999168,0.0494941546577179,0.04028285973961153,0.2543933999924813,0.1663461795853663,0.06879790201439741,0.04132380836666388,0.1639475109258483,0.05407140905350088,0.7669208743541257,0.05887985610848195,0.07124228070342228,0.06462708041001561,0.06101424537201759,0.04780261075144923,0.1366336768884187,0.2503227638041166,0.04690861856520598,0.04082407044128335,0.1284020479962006,0.04407291756213273,0.08251728801631024,0.06715754568601139,0.1781264982082547,0.0372910387643596,0.07639124801215587,0.0592266386133239,0.2082913322005029,0.09097308904307377,0.1814210729504192,0.05719032429448878,0.03895847052281243,0.0668695893671892,0.02683003140451035,0.09448492987134277,0.1695015341709617,0.1148773234784112,0.07215705879778025,0.1110520444572762,0.03090771995523354,0.04082407044128333,0.0241482420281045,0.05667629968321971,7.460358064739069e-05,0.005153396819183708,0.1429362080034998,0.1439341970769732,0.04758730453615262,1.342627002840436e-05,4.166459669409998e-07,1.764750549882637e-07,0.7812197323244914,0.766625953899173,0.9997637748741202,0.6859630443419228,0.7573892492953944,0.4266035686400372,0.1921862187260538,0.030252055411736,0.7727648652192021,0.7817400430727121,0.768912540771451,0.7749887697730086,0.3537085295698353,0.7728939371553799,0.7825492375584665,1.620465625420375e-07,0.7669572944658197,0.7667541780601852,0.1642673805220154,0.1211838068148455,0.2928086246794578,0.0641428427857347,0.7665845153588474,0.1304684006458471,0.09350644484429067,0.3010879611661203,0.7670132471035384,0.7716686947808366,0.7669428782378288,0.1603442699053386,0.1763683728550586,0.09620225570304707,0.7666392700947503,0.7669116231450692,0.766951074301147,0.0724778714228809,0.07124228070342228,0.04552604536065949,0.685997324309468,0.2193454018296499
0.117553241295668,0.09661138536699532,0.2057692772401796,0.2108912408071451,0.6704495316123381,0.2583258692137694,0.2290989618759062,0.1033013346078024,0.1418359000098119,0.2252214735341337,0.2918617715837061,0.2915851750693364,0.1948582219356826,0.3973071830772842,0.06906145634881128,0.1974569506001041,0.08601636772099981,0.139132982303087,0.2664840223676218,0.5200442002747998,0.05416626852287129,0.1778789236657227,0.4239999079242027,0.2247640086168529,0.07226709286914447,0.08201756389488071,0.1405228409161996,0.2436370921409825,0.2384941578920539,0.2366364302762618,0.09339489681467834,0.1210770104043959,0.1826856599168017,0.2114741531563174,0.1021859090580814,0.1140997815423434,0.4044397494321003,0.2433168002383661,0.110070386192242,0.2322867658110382,0.0685204146204275,0.2252214735341337,0.1583444760845228,0.2200600408929576,0.04948405499840487,0.1343281264355785,0.2110492757037408,0.2936555552474904,8.856643842457932e-13,0.003637760637066742,0.3946926739095934,0.1132855150879609,0.4272398878083783,0.0007338384936304403,0.001403084840727133,7.253012976568192e-07,0.05589044730706193,0.05960420959927685,0.06050067744340465,0.114408934773978,0.06115272015851864,0.09618609731806581,0.05089625816363354,0.0004138550085842984,0.06352158852896453,0.06090875017600201,0.05941426111430408,0.06103808494661159,0.05171530867294818,0.06352086534461135,0.05577137917142527,0.005396334971463122,0.06897954812306677,0.06896542134698941,0.09363347566882213,0.4666107795894363,0.20576927724018,0.06390119457509455,0.06900046063310149,0.07720624053181575,0.07439221724723616,0.1668281484422113,0.06882717499143397,0.05988582784738656,0.06894191027496047,0.08579025712862771,0.1240177085975192,0.1742310870592421,0.06894472314329032,0.06907245060834558,0.06890715841780827,0.7782184974150165,0.3362290789616984,0.2056869803997752,0.05416626852287122,0.06340865624927598
0.0650518983035074,0.1789033817547468,0.09161915794163518,0.3517159122302205,0.3079483383758321,0.1129826717337152,0.619230097881207,0.3088250374245726,0.2040869277001722,0.3126431014406096,0.1167728784200941,0.480252296604606,0.1259252205609588,0.4430094320140966,0.07473801690763858,0.4935243820415811,0.1255965389213141,0.1490659081218722,0.648854006082329,0.2298607464986984,0.03716623148429766,0.1420300412464377,0.2902123290568378,0.188218688145383,0.2270378027047598,0.2059082718944159,0.07663825848255611,0.1554818398735751,0.3230909801981099,0.3178792788108897,0.1367418657977104,0.2364762577047883,0.196774161591286,0.124372425258109,0.1087494080296212,0.08486141125144218,0.2841636698848122,0.1161446400000003,0.2055894123667069,0.1894517873270977,0.1054550798664598,0.09943644585985854,0.169394470850703,0.1743513265424088,0.1087494080296211,0.1882186881453828,0.3547322577818589,0.3174426148652209,9.113725996185218e-11,0.004940193392796509,0.1575271819147438,0.1574652146262322,0.17023222767681,2.089328438696229e-06,0.005332899259456451,7.321269384006356e-05,0.06045532926428144,0.06366632577985251,0.0637686461602856,0.08558714876314402,0.06759289935817897,0.1023768022594719,0.07747742720117108,0.0003873706941261131,0.06839389711712715,0.05966924344980465,0.0635518507528182,0.06822411521200572,0.1114098916950684,0.06493433961022917,0.06677487348968766,0.007919291234586014,0.07464707002090115,0.07466986320409989,0.07276300026125732,0.272824876910757,0.1255965389213141,0.1957172144033169,0.07453710787495441,0.1122472713921924,0.1882186881453829,0.3644219029437947,0.07470271824924608,0.063122457174591,0.07453425347395071,0.0678647375139546,0.4331685993320251,0.4782516635199666,0.07459314458661584,0.07454025050581725,0.07469262287753903,0.2219043082407949,0.2209392853285815,0.3624675440376334,0.05713085012157965,0.06844572153168071
0.1252082022965394,0.149359595176928,0.02343617864064155,0.07396700220636027,0.03474873847177994,0.04449024913970237,0.04170046785673649,0.1079142529145813,0.1020837654833225,0.1356506171898577,0.1525299722287674,0.1112587401463691,0.09647131980676581,0.06309274049044421,0.1330953861993247,0.06939360614056272,0.03822306905020927,0.1112485596909811,0.1411951773269625,0.04009155868776823,0.2288524072449971,0.1129628701504563,0.06171222220314145,0.1087494080296213,0.2474562949764194,0.05663995954516048,0.04385781689593959,0.03618027898708007,0.1088540661964737,0.1281506260818624,0.09446733830391542,0.07572579029435995,0.1670011198932858,0.07830834701455135,0.282140723545334,0.1671521608267483,0.03255620584305008,0.03603924735297541,0.08177201571693886,0.0526601501612448,0.3508478156416766,0.09446733830391542,0.06227555526392713,0.1268047409675189,0.1480867817340761,0.05222541862683142,0.07242195600983245,0.06647923165721709,0.003770848136148487,2.987813257748761e-06,0.03586923324648317,0.2881482826612805,0.0594024258087241,0.0001908426549390109,2.170340417591107e-07,5.716065512795148e-06,0.1234573701238719,0.1237402538182421,0.1803968781514853,0.1632192748442518,0.1251102445149203,0.06360870331994914,0.2123905835413069,0.0001039952507312677,0.1268596941988767,0.1294221511999574,0.1244275378991814,0.1257141714284167,0.1070235367405612,0.1310031239507561,0.1275596308379866,0.004458265587886457,0.1329359357042261,0.1330064526283311,0.1403295525511313,0.07204599240933568,0.0591007710187419,0.1273222391667996,0.1327150276176294,0.2013255534235277,0.07663825848255618,0.08905787362553333,0.1331314736239234,0.1247458265063017,0.1330429131771159,0.4398770909880313,0.106674329844147,0.07885152785849729,0.1331379431283403,0.1331230930155083,0.1328642752836269,0.03885471661905338,0.03822306905020924,0.05912064648648611,0.1630815685242912,0.407784867404121
0.117553241295668,0.263782478138331,0.1175532412956681,0.4902756330537428,0.2853380558307459,0.1061679876717829,0.3753287357714442,0.1787517208794978,0.103338679097766,0.1715094798984712,0.1839800399133746,0.235472008769928,0.2455212323862198,0.6028870982422253,0.07064623747264644,0.9235966460684671,0.2650197402762991,0.1047739683275775,0.2636767435984277,0.1637531167163966,0.03543925396571064,0.1007241040433952,0.1199994077120993,0.1752026463451373,0.2693769976216306,0.3921291544101599,0.07228610799551369,0.243727410586878,0.419876952373366,0.517067473601255,0.1280308186232113,0.1227787675595698,0.1105144072408119,0.08376757137330214,0.1021859090580814,0.1121457964660075,0.3283192679779026,0.1086683173303382,0.1466233030825963,0.2267269014820711,0.1003197382252941,0.1280308186232113,0.118186465839104,0.344105567917004,0.1021859090580814,0.2247640086168529,0.328407406919982,0.3606035332786313,0.003864352214437222,0.008835299775612487,0.2470045268018927,0.1470816782546425,0.1569411576984882,8.540479695200508e-05,0.008074529198310601,0.0007893820660826499,0.05719506219804571,0.05984894879887526,0.05939590170761114,0.0560341453946938,0.06364597558632824,0.1718557793735088,0.07307418267666778,0.005119364293855505,0.06475496288103039,0.06010492329563399,0.0623063574466856,0.06249038071116488,0.1061903356066302,0.06390582132767418,0.06201370052944719,0.001156612034661919,0.07076398712602333,0.07066366430346398,0.09363078757908783,0.379786441375331,0.1570572988739344,0.09624555103011086,0.07062058415331654,0.106479486179321,0.1752026463451372,0.3444683670558483,0.07073929979085126,0.05988582784738659,0.07075494136086705,0.08704169902578815,0.489418103969301,0.4422981802561166,0.07066468583636362,0.07087757347077606,0.07067174667267161,0.2066886272461439,0.2650197402762991,0.3366227777640654,0.05416626852287122,0.09055725102796866
0.08113841096901109,0.5817588288354802,0.1105523635928682,0.1539893497776177,0.09642023195373642,0.230199709481722,0.092452368824881,0.4057882876667529,0.1336449096777205,0.2108371011937089,0.1287605039118886,0.2669104402046367,0.1425503654037825,0.2033298356715947,0.09546378193374856,0.1443851904851906,0.05802545457402853,0.1304181095028271,0.2482190114891309,0.1552512848832099,0.1065289520891495,0.2109302806301943,0.1518645420925218,0.1259252205609588,0.4599245278262235,0.3620631461659504,0.1771589931515086,0.2276042327324453,0.2827865053141659,0.2657688460391874,0.08813483659341211,0.1976410602481037,0.3257957557318373,0.1513851938490301,0.4784446807668647,0.1971946751006985,0.1174094353316883,0.07520233581222747,0.2296637640659601,0.05208960210485938,0.4538706642611692,0.08813483659341211,0.08526690188749401,0.1134222978425996,0.3002332800472244,0.1638838496566186,0.2504154151500838,0.2682968441909153,0.0006601952366731217,3.968341663905952e-07,0.1345879010869589,0.1377958608620041,0.1950715578770756,0.002088958404664834,1.73452438903262e-05,0.0001291870473746135,0.08218239692568406,0.0824619480423755,0.1183028315592542,0.108038213804678,0.08191263337770333,0.08819465989394006,0.237591233079235,0.000656442624937404,0.0887943207726237,0.08730267630811323,0.08578204714720901,0.08568720669028124,0.09989342590040014,0.09128086595462923,0.08525453496578404,0.003954969704604453,0.09566394033026428,0.09540540658346444,0.1226622825215859,0.2310800048700079,0.05802545457402853,0.1240709497119637,0.09538624178352779,0.5074857584257163,0.2098390524952824,0.147979964245489,0.09560696896620155,0.08374823064858464,0.09562202484194481,0.3240383672102948,0.3084012119388105,0.2183768978993647,0.09568095712504443,0.09536973001924318,0.0954783881724021,0.1139026484778469,0.08113841096901102,0.08112864155365863,0.1065289520891495,0.3162750703185595
